timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T14:55:50Z,checkoutservice,75833,234,7,93
2026-09-05T14:55:55Z,cartservice,2786291,0,0,0
2026-09-05T14:55:55Z,productcatalogservice,11191360,0,0,0
2026-09-05T14:55:55Z,checkoutservice,75858,234,7,93
2026-09-05T14:56:01Z,cartservice,2786834,0,0,0
2026-09-05T14:56:01Z,productcatalogservice,11193825,0,0,0
2026-09-05T14:56:01Z,checkoutservice,75888,234,7,93
2026-09-05T14:56:06Z,cartservice,2787334,0,0,0
2026-09-05T14:56:06Z,productcatalogservice,11195898,0,0,0
2026-09-05T14:56:06Z,checkoutservice,75913,234,7,93
2026-09-05T14:56:11Z,cartservice,2787934,0,0,0
2026-09-05T14:56:11Z,productcatalogservice,11198277,0,0,0
2026-09-05T14:56:11Z,checkoutservice,75939,234,7,93
2026-09-05T14:56:17Z,cartservice,2788434,0,0,0
2026-09-05T14:56:17Z,productcatalogservice,11200397,0,0,0
2026-09-05T14:56:17Z,checkoutservice,75968,234,7,93
2026-09-05T14:56:22Z,cartservice,2788934,0,0,0
2026-09-05T14:56:22Z,productcatalogservice,11202512,0,0,0
2026-09-05T14:56:22Z,checkoutservice,75993,234,7,93
2026-09-05T14:56:27Z,cartservice,2789534,0,0,0
2026-09-05T14:56:27Z,productcatalogservice,11204984,0,0,0
2026-09-05T14:56:27Z,checkoutservice,76023,234,7,93
2026-09-05T14:56:33Z,cartservice,2790034,0,0,0
2026-09-05T14:56:33Z,productcatalogservice,11207020,0,0,0
2026-09-05T14:56:33Z,checkoutservice,76048,234,7,93
2026-09-05T14:56:38Z,cartservice,2790551,0,0,0
2026-09-05T14:56:38Z,productcatalogservice,11209058,0,0,0
2026-09-05T14:56:38Z,checkoutservice,76073,234,7,93
2026-09-05T14:56:44Z,cartservice,2791134,0,0,0
2026-09-05T14:56:44Z,productcatalogservice,11211431,0,0,0
2026-09-05T14:56:44Z,checkoutservice,76103,234,7,93
2026-09-05T14:56:49Z,cartservice,2791634,0,0,0
2026-09-05T14:56:49Z,productcatalogservice,11213478,0,0,0
2026-09-05T14:56:49Z,checkoutservice,76128,234,7,93
2026-09-05T14:56:54Z,cartservice,2792234,0,0,0
2026-09-05T14:56:54Z,productcatalogservice,11215761,0,0,0
2026-09-05T14:56:54Z,checkoutservice,76153,234,7,93
2026-09-05T14:57:00Z,cartservice,2792734,0,0,0
2026-09-05T14:57:00Z,productcatalogservice,11218048,0,0,0
2026-09-05T14:57:00Z,checkoutservice,76183,234,7,93
2026-09-05T14:57:05Z,cartservice,2793234,0,0,0
2026-09-05T14:57:05Z,productcatalogservice,11220192,0,0,0
2026-09-05T14:57:05Z,checkoutservice,76208,234,7,93
2026-09-05T14:57:10Z,cartservice,2793834,0,0,0
2026-09-05T14:57:10Z,productcatalogservice,11222641,0,0,0
2026-09-05T14:57:10Z,checkoutservice,76233,234,7,93
2026-09-05T14:57:16Z,cartservice,2794334,0,0,0
2026-09-05T14:57:16Z,productcatalogservice,11224771,0,0,0
2026-09-05T14:57:16Z,checkoutservice,76263,234,7,93
2026-09-05T14:57:21Z,cartservice,2794834,0,0,0
2026-09-05T14:57:21Z,productcatalogservice,11226800,0,0,0
2026-09-05T14:57:21Z,checkoutservice,76288,234,7,93
2026-09-05T14:57:26Z,cartservice,2795434,0,0,0
2026-09-05T14:57:26Z,productcatalogservice,11229273,0,0,0
2026-09-05T14:57:26Z,checkoutservice,76314,234,7,93
2026-09-05T14:57:32Z,cartservice,2795934,0,0,0
2026-09-05T14:57:32Z,productcatalogservice,11231413,0,0,0
2026-09-05T14:57:32Z,checkoutservice,76343,234,7,93
2026-09-05T14:57:37Z,cartservice,2796434,0,0,0
2026-09-05T14:57:37Z,productcatalogservice,11233401,0,0,0
2026-09-05T14:57:37Z,checkoutservice,76368,234,7,93
2026-09-05T14:57:42Z,cartservice,2797034,0,0,0
2026-09-05T14:57:42Z,productcatalogservice,11235913,0,0,0
2026-09-05T14:57:42Z,checkoutservice,76398,234,7,93
2026-09-05T14:57:48Z,cartservice,2797534,0,0,0
2026-09-05T14:57:48Z,productcatalogservice,11237903,0,0,0
2026-09-05T14:57:48Z,checkoutservice,76423,234,7,93
2026-09-05T14:57:53Z,cartservice,2798059,0,0,0
2026-09-05T14:57:53Z,productcatalogservice,11239993,0,0,0
2026-09-05T14:57:53Z,checkoutservice,76448,234,7,93
2026-09-05T14:57:59Z,cartservice,2798634,0,0,0
2026-09-05T14:57:59Z,productcatalogservice,11242460,0,0,0
2026-09-05T14:57:59Z,checkoutservice,76478,234,7,93
2026-09-05T14:58:04Z,cartservice,2799134,0,0,0
2026-09-05T14:58:04Z,productcatalogservice,11244580,0,0,0
2026-09-05T14:58:04Z,checkoutservice,76503,234,7,93
2026-09-05T14:58:09Z,cartservice,2799734,0,0,0
2026-09-05T14:58:09Z,productcatalogservice,11246915,0,0,0
2026-09-05T14:58:09Z,checkoutservice,76528,234,7,93
2026-09-05T14:58:15Z,cartservice,2800234,0,0,0
2026-09-05T14:58:15Z,productcatalogservice,11249277,0,0,0
2026-09-05T14:58:15Z,checkoutservice,76558,234,7,93
2026-09-05T14:58:20Z,cartservice,2800734,0,0,0
2026-09-05T14:58:20Z,productcatalogservice,11251304,0,0,0
2026-09-05T14:58:20Z,checkoutservice,76583,234,7,93
2026-09-05T14:58:25Z,cartservice,2801334,0,0,0
2026-09-05T14:58:25Z,productcatalogservice,11253832,0,0,0
2026-09-05T14:58:25Z,checkoutservice,76609,234,7,93
2026-09-05T14:58:31Z,cartservice,2801834,0,0,0
2026-09-05T14:58:31Z,productcatalogservice,11255971,0,0,0
2026-09-05T14:58:31Z,checkoutservice,76638,234,7,93
2026-09-05T14:58:36Z,cartservice,2802334,0,0,0
2026-09-05T14:58:36Z,productcatalogservice,11258006,0,0,0
2026-09-05T14:58:36Z,checkoutservice,76663,234,7,93
2026-09-05T14:58:41Z,cartservice,2802934,0,0,0
2026-09-05T14:58:41Z,productcatalogservice,11260637,0,0,0
2026-09-05T14:58:41Z,checkoutservice,76693,234,7,93
2026-09-05T14:58:47Z,cartservice,2803434,0,0,0
2026-09-05T14:58:47Z,productcatalogservice,11262815,0,0,0
2026-09-05T14:58:47Z,checkoutservice,76718,234,7,93
2026-09-05T14:58:52Z,cartservice,2803971,0,0,0
2026-09-05T14:58:52Z,productcatalogservice,11264931,0,0,0
2026-09-05T14:58:52Z,checkoutservice,76743,234,7,93
2026-09-05T14:58:58Z,cartservice,2804534,0,0,0
2026-09-05T14:58:58Z,productcatalogservice,11267425,0,0,0
2026-09-05T14:58:58Z,checkoutservice,76773,234,7,93
2026-09-05T14:59:03Z,cartservice,2805034,0,0,0
2026-09-05T14:59:03Z,productcatalogservice,11269481,0,0,0
2026-09-05T14:59:03Z,checkoutservice,76798,234,7,93
2026-09-05T14:59:08Z,cartservice,2805634,0,0,0
2026-09-05T14:59:08Z,productcatalogservice,11271734,0,0,0
2026-09-05T14:59:08Z,checkoutservice,76823,234,7,93
2026-09-05T14:59:14Z,cartservice,2806134,0,0,0
2026-09-05T14:59:14Z,productcatalogservice,11273941,0,0,0
2026-09-05T14:59:14Z,checkoutservice,76853,234,7,93
2026-09-05T14:59:19Z,cartservice,2806634,0,0,0
2026-09-05T14:59:19Z,productcatalogservice,11276008,0,0,0
2026-09-05T14:59:19Z,checkoutservice,76878,234,7,93
