timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T14:15:53Z,checkoutservice,63660,234,7,93
2026-09-05T14:15:59Z,cartservice,2349314,0,0,0
2026-09-05T14:15:59Z,productcatalogservice,9436329,0,0,0
2026-09-05T14:15:59Z,checkoutservice,63690,234,7,93
2026-09-05T14:16:04Z,cartservice,2349814,0,0,0
2026-09-05T14:16:04Z,productcatalogservice,9438465,0,0,0
2026-09-05T14:16:04Z,checkoutservice,63715,234,7,93
2026-09-05T14:16:09Z,cartservice,2350339,0,0,0
2026-09-05T14:16:09Z,productcatalogservice,9440680,0,0,0
2026-09-05T14:16:09Z,checkoutservice,63740,234,7,93
2026-09-05T14:16:15Z,cartservice,2350914,0,0,0
2026-09-05T14:16:15Z,productcatalogservice,9443046,0,0,0
2026-09-05T14:16:15Z,checkoutservice,63770,234,7,93
2026-09-05T14:16:20Z,cartservice,2351414,0,0,0
2026-09-05T14:16:20Z,productcatalogservice,9445159,0,0,0
2026-09-05T14:16:20Z,checkoutservice,63795,234,7,93
2026-09-05T14:16:26Z,cartservice,2352014,0,0,0
2026-09-05T14:16:26Z,productcatalogservice,9447443,0,0,0
2026-09-05T14:16:26Z,checkoutservice,63825,234,7,93
2026-09-05T14:16:31Z,cartservice,2352514,0,0,0
2026-09-05T14:16:31Z,productcatalogservice,9449643,0,0,0
2026-09-05T14:16:31Z,checkoutservice,63850,234,7,93
2026-09-05T14:16:36Z,cartservice,2353014,0,0,0
2026-09-05T14:16:36Z,productcatalogservice,9451627,0,0,0
2026-09-05T14:16:36Z,checkoutservice,63875,234,7,93
2026-09-05T14:16:42Z,cartservice,2353614,0,0,0
2026-09-05T14:16:42Z,productcatalogservice,9454113,0,0,0
2026-09-05T14:16:42Z,checkoutservice,63905,234,7,93
2026-09-05T14:16:47Z,cartservice,2354114,0,0,0
2026-09-05T14:16:47Z,productcatalogservice,9456186,0,0,0
2026-09-05T14:16:47Z,checkoutservice,63930,234,7,93
2026-09-05T14:16:53Z,cartservice,2354714,0,0,0
2026-09-05T14:16:53Z,productcatalogservice,9458637,0,0,0
2026-09-05T14:16:53Z,checkoutservice,63960,234,7,93
2026-09-05T14:16:58Z,cartservice,2355214,0,0,0
2026-09-05T14:16:58Z,productcatalogservice,9460692,0,0,0
2026-09-05T14:16:58Z,checkoutservice,63985,234,7,93
2026-09-05T14:17:03Z,cartservice,2355714,0,0,0
2026-09-05T14:17:03Z,productcatalogservice,9462771,0,0,0
2026-09-05T14:17:03Z,checkoutservice,64010,234,7,93
2026-09-05T14:17:09Z,cartservice,2356314,0,0,0
2026-09-05T14:17:09Z,productcatalogservice,9465206,0,0,0
2026-09-05T14:17:09Z,checkoutservice,64040,234,7,93
2026-09-05T14:17:14Z,cartservice,2356814,0,0,0
2026-09-05T14:17:14Z,productcatalogservice,9467205,0,0,0
2026-09-05T14:17:14Z,checkoutservice,64065,234,7,93
2026-09-05T14:17:20Z,cartservice,2357384,0,0,0
2026-09-05T14:17:20Z,productcatalogservice,9469560,0,0,0
2026-09-05T14:17:20Z,checkoutservice,64093,234,7,93
2026-09-05T14:17:25Z,cartservice,2357914,0,0,0
2026-09-05T14:17:25Z,productcatalogservice,9471948,0,0,0
2026-09-05T14:17:25Z,checkoutservice,64120,234,7,93
2026-09-05T14:17:30Z,cartservice,2358414,0,0,0
2026-09-05T14:17:30Z,productcatalogservice,9474009,0,0,0
2026-09-05T14:17:30Z,checkoutservice,64145,234,7,93
2026-09-05T14:17:36Z,cartservice,2359014,0,0,0
2026-09-05T14:17:36Z,productcatalogservice,9476428,0,0,0
2026-09-05T14:17:36Z,checkoutservice,64175,234,7,93
2026-09-05T14:17:41Z,cartservice,2359514,0,0,0
2026-09-05T14:17:41Z,productcatalogservice,9478435,0,0,0
2026-09-05T14:17:41Z,checkoutservice,64200,234,7,93
2026-09-05T14:17:46Z,cartservice,2360014,0,0,0
2026-09-05T14:17:46Z,productcatalogservice,9480468,0,0,0
2026-09-05T14:17:46Z,checkoutservice,64225,234,7,93
2026-09-05T14:17:52Z,cartservice,2360614,0,0,0
2026-09-05T14:17:52Z,productcatalogservice,9482853,0,0,0
2026-09-05T14:17:52Z,checkoutservice,64255,234,7,93
2026-09-05T14:17:57Z,cartservice,2361114,0,0,0
2026-09-05T14:17:57Z,productcatalogservice,9484970,0,0,0
2026-09-05T14:17:57Z,checkoutservice,64280,234,7,93
2026-09-05T14:18:03Z,cartservice,2361639,0,0,0
2026-09-05T14:18:03Z,productcatalogservice,9487090,0,0,0
2026-09-05T14:18:03Z,checkoutservice,64305,234,7,93
2026-09-05T14:18:08Z,cartservice,2362214,0,0,0
2026-09-05T14:18:08Z,productcatalogservice,9489488,0,0,0
2026-09-05T14:18:08Z,checkoutservice,64335,234,7,93
2026-09-05T14:18:13Z,cartservice,2362714,0,0,0
2026-09-05T14:18:13Z,productcatalogservice,9491561,0,0,0
2026-09-05T14:18:13Z,checkoutservice,64360,234,7,93
2026-09-05T14:18:19Z,cartservice,2363314,0,0,0
2026-09-05T14:18:19Z,productcatalogservice,9494110,0,0,0
2026-09-05T14:18:19Z,checkoutservice,64390,234,7,93
2026-09-05T14:18:24Z,cartservice,2363814,0,0,0
2026-09-05T14:18:24Z,productcatalogservice,9496349,0,0,0
2026-09-05T14:18:24Z,checkoutservice,64415,234,7,93
2026-09-05T14:18:30Z,cartservice,2364339,0,0,0
2026-09-05T14:18:30Z,productcatalogservice,9498499,0,0,0
2026-09-05T14:18:30Z,checkoutservice,64440,234,7,93
2026-09-05T14:18:35Z,cartservice,2364914,0,0,0
2026-09-05T14:18:35Z,productcatalogservice,9500961,0,0,0
2026-09-05T14:18:35Z,checkoutservice,64470,234,7,93
2026-09-05T14:18:40Z,cartservice,2365414,0,0,0
2026-09-05T14:18:40Z,productcatalogservice,9503086,0,0,0
2026-09-05T14:18:40Z,checkoutservice,64495,234,7,93
2026-09-05T14:18:46Z,cartservice,2366012,0,0,0
2026-09-05T14:18:46Z,productcatalogservice,9505455,0,0,0
2026-09-05T14:18:46Z,checkoutservice,64525,234,7,93
2026-09-05T14:18:51Z,cartservice,2366514,0,0,0
2026-09-05T14:18:51Z,productcatalogservice,9507626,0,0,0
2026-09-05T14:18:51Z,checkoutservice,64550,234,7,93
2026-09-05T14:18:56Z,cartservice,2367014,0,0,0
2026-09-05T14:18:56Z,productcatalogservice,9509730,0,0,0
2026-09-05T14:18:56Z,checkoutservice,64575,234,7,93
2026-09-05T14:19:02Z,cartservice,2367614,0,0,0
2026-09-05T14:19:02Z,productcatalogservice,9512191,0,0,0
2026-09-05T14:19:02Z,checkoutservice,64605,234,7,93
2026-09-05T14:19:07Z,cartservice,2368114,0,0,0
2026-09-05T14:19:07Z,productcatalogservice,9514247,0,0,0
2026-09-05T14:19:07Z,checkoutservice,64630,234,7,93
2026-09-05T14:19:13Z,cartservice,2368639,0,0,0
2026-09-05T14:19:13Z,productcatalogservice,9516268,0,0,0
2026-09-05T14:19:13Z,checkoutservice,64655,234,7,93
2026-09-05T14:19:18Z,cartservice,2369214,0,0,0
2026-09-05T14:19:18Z,productcatalogservice,9518741,0,0,0
2026-09-05T14:19:18Z,checkoutservice,64685,234,7,93
2026-09-05T14:19:23Z,cartservice,2369439,0,0,0
2026-09-05T14:19:23Z,productcatalogservice,9519620,0,0,0
2026-09-05T14:19:23Z,checkoutservice,64695,234,7,93
