timestamp,caller,target,total,2xx,4xx,5xx,retry
2026-09-09T19:26:10Z,recommendationservice,frontend,0,0,0,0,0
2026-09-09T19:26:10Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:10Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:10Z,recommendationservice,productcatalogservice,5677,5670,0,0,0
2026-09-09T19:26:10Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:10Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:10Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:10Z,redis-cart,adservice,0,0,0,0,0
2026-09-09T19:26:10Z,redis-cart,cartservice,0,0,0,0,0
2026-09-09T19:26:10Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-09T19:26:10Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-09T19:26:10Z,redis-cart,emailservice,0,0,0,0,0
2026-09-09T19:26:10Z,redis-cart,frontend,0,0,0,0,0
2026-09-09T19:26:10Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-09T19:26:10Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-09T19:26:10Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:10Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-09T19:26:10Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-09T19:26:10Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-09T19:26:10Z,shippingservice,adservice,0,0,0,0,0
2026-09-09T19:26:10Z,shippingservice,cartservice,0,0,0,0,0
2026-09-09T19:26:10Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:10Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:10Z,shippingservice,emailservice,0,0,0,0,0
2026-09-09T19:26:10Z,shippingservice,frontend,0,0,0,0,0
2026-09-09T19:26:10Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:10Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:10Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:10Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:10Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:10Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:13Z,adservice,adservice,0,0,0,0,0
2026-09-09T19:26:13Z,adservice,cartservice,0,0,0,0,0
2026-09-09T19:26:13Z,adservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:13Z,adservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:13Z,adservice,emailservice,0,0,0,0,0
2026-09-09T19:26:13Z,adservice,frontend,0,0,0,0,0
2026-09-09T19:26:13Z,adservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:13Z,adservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:13Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:13Z,adservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:13Z,adservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:13Z,adservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:13Z,cartservice,adservice,0,0,0,0,0
2026-09-09T19:26:13Z,cartservice,cartservice,0,0,0,0,0
2026-09-09T19:26:13Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:13Z,cartservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:13Z,cartservice,emailservice,0,0,0,0,0
2026-09-09T19:26:13Z,cartservice,frontend,0,0,0,0,0
2026-09-09T19:26:13Z,cartservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:13Z,cartservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:13Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:13Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:13Z,cartservice,redis-cart,2,0,0,0,0
2026-09-09T19:26:13Z,cartservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:13Z,checkoutservice,adservice,0,0,0,0,0
2026-09-09T19:26:13Z,checkoutservice,cartservice,441,441,0,0,0
2026-09-09T19:26:13Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:13Z,checkoutservice,currencyservice,224,224,0,0,0
2026-09-09T19:26:13Z,checkoutservice,emailservice,215,215,0,0,0
2026-09-09T19:26:13Z,checkoutservice,frontend,0,0,0,0,0
2026-09-09T19:26:13Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:13Z,checkoutservice,paymentservice,224,224,0,0,0
2026-09-09T19:26:13Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:13Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:13Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:13Z,checkoutservice,shippingservice,441,441,0,0,0
2026-09-09T19:26:13Z,currencyservice,adservice,0,0,0,0,0
2026-09-09T19:26:13Z,currencyservice,cartservice,0,0,0,0,0
2026-09-09T19:26:13Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:13Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:13Z,currencyservice,emailservice,0,0,0,0,0
2026-09-09T19:26:13Z,currencyservice,frontend,0,0,0,0,0
2026-09-09T19:26:13Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:13Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:13Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:13Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:13Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:13Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:13Z,emailservice,adservice,0,0,0,0,0
2026-09-09T19:26:13Z,emailservice,cartservice,0,0,0,0,0
2026-09-09T19:26:13Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:13Z,emailservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:13Z,emailservice,emailservice,0,0,0,0,0
2026-09-09T19:26:13Z,emailservice,frontend,0,0,0,0,0
2026-09-09T19:26:13Z,emailservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:13Z,emailservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:13Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:13Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:13Z,emailservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:13Z,emailservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:13Z,frontend,adservice,2329,2031,0,51,0
2026-09-09T19:26:13Z,frontend,cartservice,9592,9581,0,0,0
2026-09-09T19:26:13Z,frontend,checkoutservice,235,221,0,0,0
2026-09-09T19:26:13Z,frontend,currencyservice,14379,14289,0,0,0
2026-09-09T19:26:13Z,frontend,emailservice,0,0,0,0,0
2026-09-09T19:26:13Z,frontend,frontend,0,0,0,0,0
2026-09-09T19:26:13Z,frontend,kubernetes,0,0,0,0,0
2026-09-09T19:26:13Z,frontend,paymentservice,0,0,0,0,0
2026-09-09T19:26:13Z,frontend,productcatalogservice,36977,36959,0,0,0
2026-09-09T19:26:13Z,frontend,recommendationservice,6192,6164,0,0,0
2026-09-09T19:26:13Z,frontend,redis-cart,0,0,0,0,0
2026-09-09T19:26:13Z,frontend,shippingservice,3502,3497,0,0,0
2026-09-09T19:26:13Z,paymentservice,adservice,0,0,0,0,0
2026-09-09T19:26:13Z,paymentservice,cartservice,0,0,0,0,0
2026-09-09T19:26:13Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:13Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:13Z,paymentservice,emailservice,0,0,0,0,0
2026-09-09T19:26:13Z,paymentservice,frontend,0,0,0,0,0
2026-09-09T19:26:13Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:13Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:13Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:13Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:13Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:13Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:13Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-09T19:26:13Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-09T19:26:13Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:13Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:13Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-09T19:26:13Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-09T19:26:13Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:13Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:13Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:13Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:13Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:13Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:13Z,recommendationservice,adservice,0,0,0,0,0
2026-09-09T19:26:13Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-09T19:26:13Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:13Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:13Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-09T19:26:13Z,recommendationservice,frontend,0,0,0,0,0
2026-09-09T19:26:13Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:13Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:13Z,recommendationservice,productcatalogservice,6384,6381,0,0,0
2026-09-09T19:26:13Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:13Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:13Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:13Z,redis-cart,adservice,0,0,0,0,0
2026-09-09T19:26:13Z,redis-cart,cartservice,0,0,0,0,0
2026-09-09T19:26:13Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-09T19:26:13Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-09T19:26:13Z,redis-cart,emailservice,0,0,0,0,0
2026-09-09T19:26:13Z,redis-cart,frontend,0,0,0,0,0
2026-09-09T19:26:13Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-09T19:26:13Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-09T19:26:13Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:13Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-09T19:26:13Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-09T19:26:13Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-09T19:26:13Z,shippingservice,adservice,0,0,0,0,0
2026-09-09T19:26:13Z,shippingservice,cartservice,0,0,0,0,0
2026-09-09T19:26:13Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:13Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:13Z,shippingservice,emailservice,0,0,0,0,0
2026-09-09T19:26:13Z,shippingservice,frontend,0,0,0,0,0
2026-09-09T19:26:13Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:13Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:13Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:13Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:13Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:13Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:16Z,adservice,adservice,0,0,0,0,0
2026-09-09T19:26:16Z,adservice,cartservice,0,0,0,0,0
2026-09-09T19:26:16Z,adservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:16Z,adservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:16Z,adservice,emailservice,0,0,0,0,0
2026-09-09T19:26:16Z,adservice,frontend,0,0,0,0,0
2026-09-09T19:26:16Z,adservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:16Z,adservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:16Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:16Z,adservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:16Z,adservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:16Z,adservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:16Z,cartservice,adservice,0,0,0,0,0
2026-09-09T19:26:16Z,cartservice,cartservice,0,0,0,0,0
2026-09-09T19:26:16Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:16Z,cartservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:16Z,cartservice,emailservice,0,0,0,0,0
2026-09-09T19:26:16Z,cartservice,frontend,0,0,0,0,0
2026-09-09T19:26:16Z,cartservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:16Z,cartservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:16Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:16Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:16Z,cartservice,redis-cart,2,0,0,0,0
2026-09-09T19:26:16Z,cartservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:16Z,checkoutservice,adservice,0,0,0,0,0
2026-09-09T19:26:16Z,checkoutservice,cartservice,493,493,0,0,0
2026-09-09T19:26:16Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:16Z,checkoutservice,currencyservice,248,248,0,0,0
2026-09-09T19:26:16Z,checkoutservice,emailservice,241,241,0,0,0
2026-09-09T19:26:16Z,checkoutservice,frontend,0,0,0,0,0
2026-09-09T19:26:16Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:16Z,checkoutservice,paymentservice,245,245,0,0,0
2026-09-09T19:26:16Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:16Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:16Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:16Z,checkoutservice,shippingservice,491,491,0,0,0
2026-09-09T19:26:16Z,currencyservice,adservice,0,0,0,0,0
2026-09-09T19:26:16Z,currencyservice,cartservice,0,0,0,0,0
2026-09-09T19:26:16Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:16Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:16Z,currencyservice,emailservice,0,0,0,0,0
2026-09-09T19:26:16Z,currencyservice,frontend,0,0,0,0,0
2026-09-09T19:26:16Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:16Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:16Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:16Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:16Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:16Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:16Z,emailservice,adservice,0,0,0,0,0
2026-09-09T19:26:16Z,emailservice,cartservice,0,0,0,0,0
2026-09-09T19:26:16Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:16Z,emailservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:16Z,emailservice,emailservice,0,0,0,0,0
2026-09-09T19:26:16Z,emailservice,frontend,0,0,0,0,0
2026-09-09T19:26:16Z,emailservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:16Z,emailservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:16Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:16Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:16Z,emailservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:16Z,emailservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:16Z,frontend,adservice,2602,2268,0,71,0
2026-09-09T19:26:16Z,frontend,cartservice,10634,10596,0,0,0
2026-09-09T19:26:16Z,frontend,checkoutservice,259,244,0,0,0
2026-09-09T19:26:16Z,frontend,currencyservice,16208,16005,0,0,0
2026-09-09T19:26:16Z,frontend,emailservice,0,0,0,0,0
2026-09-09T19:26:16Z,frontend,frontend,0,0,0,0,0
2026-09-09T19:26:16Z,frontend,kubernetes,0,0,0,0,0
2026-09-09T19:26:16Z,frontend,paymentservice,0,0,0,0,0
2026-09-09T19:26:16Z,frontend,productcatalogservice,41487,41408,0,0,0
2026-09-09T19:26:16Z,frontend,recommendationservice,6892,6879,0,0,0
2026-09-09T19:26:16Z,frontend,redis-cart,0,0,0,0,0
2026-09-09T19:26:16Z,frontend,shippingservice,3937,3924,0,0,0
2026-09-09T19:26:16Z,paymentservice,adservice,0,0,0,0,0
2026-09-09T19:26:16Z,paymentservice,cartservice,0,0,0,0,0
2026-09-09T19:26:16Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:16Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:16Z,paymentservice,emailservice,0,0,0,0,0
2026-09-09T19:26:16Z,paymentservice,frontend,0,0,0,0,0
2026-09-09T19:26:16Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:16Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:16Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:16Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:16Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:16Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:16Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-09T19:26:16Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-09T19:26:16Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:16Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:16Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-09T19:26:16Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-09T19:26:16Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:16Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:16Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:16Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:16Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:16Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:16Z,recommendationservice,adservice,0,0,0,0,0
2026-09-09T19:26:16Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-09T19:26:16Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:16Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:16Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-09T19:26:16Z,recommendationservice,frontend,0,0,0,0,0
2026-09-09T19:26:16Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:16Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:16Z,recommendationservice,productcatalogservice,7084,7084,0,0,0
2026-09-09T19:26:16Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:16Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:16Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:16Z,redis-cart,adservice,0,0,0,0,0
2026-09-09T19:26:16Z,redis-cart,cartservice,0,0,0,0,0
2026-09-09T19:26:16Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-09T19:26:16Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-09T19:26:16Z,redis-cart,emailservice,0,0,0,0,0
2026-09-09T19:26:16Z,redis-cart,frontend,0,0,0,0,0
2026-09-09T19:26:16Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-09T19:26:16Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-09T19:26:16Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:16Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-09T19:26:16Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-09T19:26:16Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-09T19:26:16Z,shippingservice,adservice,0,0,0,0,0
2026-09-09T19:26:16Z,shippingservice,cartservice,0,0,0,0,0
2026-09-09T19:26:16Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:16Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:16Z,shippingservice,emailservice,0,0,0,0,0
2026-09-09T19:26:16Z,shippingservice,frontend,0,0,0,0,0
2026-09-09T19:26:16Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:16Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:16Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:16Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:16Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:16Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:19Z,adservice,adservice,0,0,0,0,0
2026-09-09T19:26:19Z,adservice,cartservice,0,0,0,0,0
2026-09-09T19:26:19Z,adservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:19Z,adservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:19Z,adservice,emailservice,0,0,0,0,0
2026-09-09T19:26:19Z,adservice,frontend,0,0,0,0,0
2026-09-09T19:26:19Z,adservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:19Z,adservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:19Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:19Z,adservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:19Z,adservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:19Z,adservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:19Z,cartservice,adservice,0,0,0,0,0
2026-09-09T19:26:19Z,cartservice,cartservice,0,0,0,0,0
2026-09-09T19:26:19Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:19Z,cartservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:19Z,cartservice,emailservice,0,0,0,0,0
2026-09-09T19:26:19Z,cartservice,frontend,0,0,0,0,0
2026-09-09T19:26:19Z,cartservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:19Z,cartservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:19Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:19Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:19Z,cartservice,redis-cart,2,0,0,0,0
2026-09-09T19:26:19Z,cartservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:19Z,checkoutservice,adservice,0,0,0,0,0
2026-09-09T19:26:19Z,checkoutservice,cartservice,546,546,0,0,0
2026-09-09T19:26:19Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:19Z,checkoutservice,currencyservice,274,274,0,0,0
2026-09-09T19:26:19Z,checkoutservice,emailservice,266,266,0,0,0
2026-09-09T19:26:19Z,checkoutservice,frontend,0,0,0,0,0
2026-09-09T19:26:19Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:19Z,checkoutservice,paymentservice,273,273,0,0,0
2026-09-09T19:26:19Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:19Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:19Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:19Z,checkoutservice,shippingservice,542,542,0,0,0
2026-09-09T19:26:19Z,currencyservice,adservice,0,0,0,0,0
2026-09-09T19:26:19Z,currencyservice,cartservice,0,0,0,0,0
2026-09-09T19:26:19Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:19Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:19Z,currencyservice,emailservice,0,0,0,0,0
2026-09-09T19:26:19Z,currencyservice,frontend,0,0,0,0,0
2026-09-09T19:26:19Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:19Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:19Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:19Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:19Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:19Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:19Z,emailservice,adservice,0,0,0,0,0
2026-09-09T19:26:19Z,emailservice,cartservice,0,0,0,0,0
2026-09-09T19:26:19Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:19Z,emailservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:19Z,emailservice,emailservice,0,0,0,0,0
2026-09-09T19:26:19Z,emailservice,frontend,0,0,0,0,0
2026-09-09T19:26:19Z,emailservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:19Z,emailservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:19Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:19Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:19Z,emailservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:19Z,emailservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:19Z,frontend,adservice,2861,2486,0,71,0
2026-09-09T19:26:19Z,frontend,cartservice,11785,11745,0,0,0
2026-09-09T19:26:19Z,frontend,checkoutservice,283,268,0,0,0
2026-09-09T19:26:19Z,frontend,currencyservice,17952,17918,0,0,0
2026-09-09T19:26:19Z,frontend,emailservice,0,0,0,0,0
2026-09-09T19:26:19Z,frontend,frontend,0,0,0,0,0
2026-09-09T19:26:19Z,frontend,kubernetes,0,0,0,0,0
2026-09-09T19:26:19Z,frontend,paymentservice,0,0,0,0,0
2026-09-09T19:26:19Z,frontend,productcatalogservice,45838,45746,0,0,0
2026-09-09T19:26:19Z,frontend,recommendationservice,7609,7597,0,0,0
2026-09-09T19:26:19Z,frontend,redis-cart,0,0,0,0,0
2026-09-09T19:26:19Z,frontend,shippingservice,4356,4356,0,0,0
2026-09-09T19:26:19Z,paymentservice,adservice,0,0,0,0,0
2026-09-09T19:26:19Z,paymentservice,cartservice,0,0,0,0,0
2026-09-09T19:26:19Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-09T19:26:19Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-09T19:26:19Z,paymentservice,emailservice,0,0,0,0,0
2026-09-09T19:26:19Z,paymentservice,frontend,0,0,0,0,0
2026-09-09T19:26:19Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-09T19:26:19Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-09T19:26:19Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-09T19:26:19Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-09T19:26:19Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-09T19:26:19Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-09T19:26:19Z,productcatalogservice,adservice,0,0,0,0,0
