timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T13:16:14Z,checkoutservice,45319,140,0,52
2026-09-05T13:16:19Z,cartservice,1697504,0,0,0
2026-09-05T13:16:19Z,productcatalogservice,6814089,0,0,0
2026-09-05T13:16:19Z,checkoutservice,45347,140,0,52
2026-09-05T13:16:25Z,cartservice,1698004,0,0,0
2026-09-05T13:16:25Z,productcatalogservice,6816182,0,0,0
2026-09-05T13:16:25Z,checkoutservice,45374,140,0,52
2026-09-05T13:16:30Z,cartservice,1698604,0,0,0
2026-09-05T13:16:30Z,productcatalogservice,6818705,0,0,0
2026-09-05T13:16:30Z,checkoutservice,45399,140,0,52
2026-09-05T13:16:35Z,cartservice,1699104,0,0,0
2026-09-05T13:16:35Z,productcatalogservice,6820770,0,0,0
2026-09-05T13:16:35Z,checkoutservice,45427,140,0,52
2026-09-05T13:16:41Z,cartservice,1699604,0,0,0
2026-09-05T13:16:41Z,productcatalogservice,6822861,0,0,0
2026-09-05T13:16:41Z,checkoutservice,45454,140,0,52
2026-09-05T13:16:46Z,cartservice,1700204,0,0,0
2026-09-05T13:16:46Z,productcatalogservice,6825398,0,0,0
2026-09-05T13:16:46Z,checkoutservice,45480,140,0,52
2026-09-05T13:16:51Z,cartservice,1700704,0,0,0
2026-09-05T13:16:51Z,productcatalogservice,6827388,0,0,0
2026-09-05T13:16:51Z,checkoutservice,45507,140,0,52
2026-09-05T13:16:57Z,cartservice,1701266,0,0,0
2026-09-05T13:16:57Z,productcatalogservice,6829472,0,0,0
2026-09-05T13:16:57Z,checkoutservice,45534,140,0,52
2026-09-05T13:17:02Z,cartservice,1701804,0,0,0
2026-09-05T13:17:02Z,productcatalogservice,6831949,0,0,0
2026-09-05T13:17:02Z,checkoutservice,45562,140,0,52
2026-09-05T13:17:07Z,cartservice,1702304,0,0,0
2026-09-05T13:17:07Z,productcatalogservice,6834149,0,0,0
2026-09-05T13:17:07Z,checkoutservice,45589,140,0,52
2026-09-05T13:17:13Z,cartservice,1702904,0,0,0
2026-09-05T13:17:13Z,productcatalogservice,6836593,0,0,0
2026-09-05T13:17:13Z,checkoutservice,45615,140,0,52
2026-09-05T13:17:18Z,cartservice,1703404,0,0,0
2026-09-05T13:17:18Z,productcatalogservice,6838851,0,0,0
2026-09-05T13:17:18Z,checkoutservice,45642,140,0,52
2026-09-05T13:17:24Z,cartservice,1703917,0,0,0
2026-09-05T13:17:24Z,productcatalogservice,6840917,0,0,0
2026-09-05T13:17:24Z,checkoutservice,45669,140,0,52
2026-09-05T13:17:29Z,cartservice,1704504,0,0,0
2026-09-05T13:17:29Z,productcatalogservice,6843345,0,0,0
2026-09-05T13:17:29Z,checkoutservice,45697,140,0,52
2026-09-05T13:17:34Z,cartservice,1705004,0,0,0
2026-09-05T13:17:34Z,productcatalogservice,6845333,0,0,0
2026-09-05T13:17:34Z,checkoutservice,45724,140,0,52
2026-09-05T13:17:40Z,cartservice,1705604,0,0,0
2026-09-05T13:17:40Z,productcatalogservice,6847571,0,0,0
2026-09-05T13:17:40Z,checkoutservice,45749,140,0,52
2026-09-05T13:17:45Z,cartservice,1706104,0,0,0
2026-09-05T13:17:45Z,productcatalogservice,6849770,0,0,0
2026-09-05T13:17:45Z,checkoutservice,45777,140,0,52
2026-09-05T13:17:51Z,cartservice,1706604,0,0,0
2026-09-05T13:17:51Z,productcatalogservice,6851805,0,0,0
2026-09-05T13:17:51Z,checkoutservice,45804,140,0,52
2026-09-05T13:17:56Z,cartservice,1707204,0,0,0
2026-09-05T13:17:56Z,productcatalogservice,6854263,0,0,0
2026-09-05T13:17:56Z,checkoutservice,45830,140,0,52
2026-09-05T13:18:01Z,cartservice,1707704,0,0,0
2026-09-05T13:18:01Z,productcatalogservice,6856364,0,0,0
2026-09-05T13:18:01Z,checkoutservice,45857,140,0,52
2026-09-05T13:18:07Z,cartservice,1708263,0,0,0
2026-09-05T13:18:07Z,productcatalogservice,6858435,0,0,0
2026-09-05T13:18:07Z,checkoutservice,45884,140,0,52
2026-09-05T13:18:12Z,cartservice,1708804,0,0,0
2026-09-05T13:18:12Z,productcatalogservice,6860959,0,0,0
2026-09-05T13:18:12Z,checkoutservice,45912,140,0,52
2026-09-05T13:18:17Z,cartservice,1709304,0,0,0
2026-09-05T13:18:17Z,productcatalogservice,6863039,0,0,0
2026-09-05T13:18:17Z,checkoutservice,45939,140,0,52
2026-09-05T13:18:23Z,cartservice,1709904,0,0,0
2026-09-05T13:18:23Z,productcatalogservice,6865470,0,0,0
2026-09-05T13:18:23Z,checkoutservice,45964,140,0,52
2026-09-05T13:18:28Z,cartservice,1710404,0,0,0
2026-09-05T13:18:28Z,productcatalogservice,6867812,0,0,0
2026-09-05T13:18:28Z,checkoutservice,45992,140,0,52
2026-09-05T13:18:34Z,cartservice,1710904,0,0,0
2026-09-05T13:18:34Z,productcatalogservice,6869850,0,0,0
2026-09-05T13:18:34Z,checkoutservice,46019,140,0,52
2026-09-05T13:18:39Z,cartservice,1711504,0,0,0
2026-09-05T13:18:39Z,productcatalogservice,6872363,0,0,0
2026-09-05T13:18:39Z,checkoutservice,46045,140,0,52
2026-09-05T13:18:44Z,cartservice,1712004,0,0,0
2026-09-05T13:18:44Z,productcatalogservice,6874480,0,0,0
2026-09-05T13:18:44Z,checkoutservice,46072,140,0,52
2026-09-05T13:18:50Z,cartservice,1712504,0,0,0
2026-09-05T13:18:50Z,productcatalogservice,6876525,0,0,0
2026-09-05T13:18:50Z,checkoutservice,46099,140,0,52
2026-09-05T13:18:55Z,cartservice,1713104,0,0,0
2026-09-05T13:18:55Z,productcatalogservice,6879035,0,0,0
2026-09-05T13:18:55Z,checkoutservice,46125,140,0,52
2026-09-05T13:19:00Z,cartservice,1713604,0,0,0
2026-09-05T13:19:00Z,productcatalogservice,6881156,0,0,0
2026-09-05T13:19:00Z,checkoutservice,46153,140,0,52
2026-09-05T13:19:06Z,cartservice,1714204,0,0,0
2026-09-05T13:19:06Z,productcatalogservice,6883304,0,0,0
2026-09-05T13:19:06Z,checkoutservice,46179,140,0,52
2026-09-05T13:19:11Z,cartservice,1714704,0,0,0
2026-09-05T13:19:11Z,productcatalogservice,6885631,0,0,0
2026-09-05T13:19:11Z,checkoutservice,46207,140,0,52
2026-09-05T13:19:16Z,cartservice,1715204,0,0,0
2026-09-05T13:19:16Z,productcatalogservice,6887840,0,0,0
2026-09-05T13:19:16Z,checkoutservice,46234,140,0,52
2026-09-05T13:19:22Z,cartservice,1715804,0,0,0
2026-09-05T13:19:22Z,productcatalogservice,6890234,0,0,0
2026-09-05T13:19:22Z,checkoutservice,46259,140,0,52
2026-09-05T13:19:27Z,cartservice,1716304,0,0,0
2026-09-05T13:19:27Z,productcatalogservice,6892541,0,0,0
2026-09-05T13:19:27Z,checkoutservice,46287,140,0,52
2026-09-05T13:19:32Z,cartservice,1716804,0,0,0
2026-09-05T13:19:32Z,productcatalogservice,6894613,0,0,0
2026-09-05T13:19:32Z,checkoutservice,46314,140,0,52
2026-09-05T13:19:38Z,cartservice,1717404,0,0,0
2026-09-05T13:19:38Z,productcatalogservice,6896971,0,0,0
2026-09-05T13:19:38Z,checkoutservice,46339,140,0,52
2026-09-05T13:19:43Z,cartservice,1717804,0,0,0
2026-09-05T13:19:43Z,productcatalogservice,6898812,0,0,0
2026-09-05T13:19:43Z,checkoutservice,46362,140,0,52
