timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T12:54:41Z,checkoutservice,39089,140,0,52
2026-09-05T12:54:46Z,cartservice,1477730,0,0,0
2026-09-05T12:54:46Z,productcatalogservice,5934683,0,0,0
2026-09-05T12:54:46Z,checkoutservice,39115,140,0,52
2026-09-05T12:54:51Z,cartservice,1478324,0,0,0
2026-09-05T12:54:51Z,productcatalogservice,5937110,0,0,0
2026-09-05T12:54:51Z,checkoutservice,39144,140,0,52
2026-09-05T12:54:57Z,cartservice,1478824,0,0,0
2026-09-05T12:54:57Z,productcatalogservice,5939227,0,0,0
2026-09-05T12:54:57Z,checkoutservice,39169,140,0,52
2026-09-05T12:55:02Z,cartservice,1479424,0,0,0
2026-09-05T12:55:02Z,productcatalogservice,5941553,0,0,0
2026-09-05T12:55:02Z,checkoutservice,39198,140,0,52
2026-09-05T12:55:07Z,cartservice,1479924,0,0,0
2026-09-05T12:55:07Z,productcatalogservice,5943926,0,0,0
2026-09-05T12:55:07Z,checkoutservice,39224,140,0,52
2026-09-05T12:55:13Z,cartservice,1480424,0,0,0
2026-09-05T12:55:13Z,productcatalogservice,5945976,0,0,0
2026-09-05T12:55:13Z,checkoutservice,39249,140,0,52
2026-09-05T12:55:18Z,cartservice,1481024,0,0,0
2026-09-05T12:55:18Z,productcatalogservice,5948361,0,0,0
2026-09-05T12:55:18Z,checkoutservice,39279,140,0,52
2026-09-05T12:55:24Z,cartservice,1481524,0,0,0
2026-09-05T12:55:24Z,productcatalogservice,5950453,0,0,0
2026-09-05T12:55:24Z,checkoutservice,39304,140,0,52
2026-09-05T12:55:29Z,cartservice,1482024,0,0,0
2026-09-05T12:55:29Z,productcatalogservice,5952468,0,0,0
2026-09-05T12:55:29Z,checkoutservice,39329,140,0,52
2026-09-05T12:55:34Z,cartservice,1482624,0,0,0
2026-09-05T12:55:34Z,productcatalogservice,5954963,0,0,0
2026-09-05T12:55:34Z,checkoutservice,39359,140,0,52
2026-09-05T12:55:40Z,cartservice,1483124,0,0,0
2026-09-05T12:55:40Z,productcatalogservice,5956983,0,0,0
2026-09-05T12:55:40Z,checkoutservice,39384,140,0,52
2026-09-05T12:55:45Z,cartservice,1483667,0,0,0
2026-09-05T12:55:45Z,productcatalogservice,5959150,0,0,0
2026-09-05T12:55:45Z,checkoutservice,39412,140,0,52
2026-09-05T12:55:50Z,cartservice,1484224,0,0,0
2026-09-05T12:55:50Z,productcatalogservice,5961610,0,0,0
2026-09-05T12:55:50Z,checkoutservice,39439,140,0,52
2026-09-05T12:55:56Z,cartservice,1484724,0,0,0
2026-09-05T12:55:56Z,productcatalogservice,5963728,0,0,0
2026-09-05T12:55:56Z,checkoutservice,39464,140,0,52
2026-09-05T12:56:01Z,cartservice,1485324,0,0,0
2026-09-05T12:56:01Z,productcatalogservice,5966027,0,0,0
2026-09-05T12:56:01Z,checkoutservice,39492,140,0,52
2026-09-05T12:56:06Z,cartservice,1485824,0,0,0
2026-09-05T12:56:06Z,productcatalogservice,5968307,0,0,0
2026-09-05T12:56:06Z,checkoutservice,39519,140,0,52
2026-09-05T12:56:12Z,cartservice,1486324,0,0,0
2026-09-05T12:56:12Z,productcatalogservice,5970382,0,0,0
2026-09-05T12:56:12Z,checkoutservice,39544,140,0,52
2026-09-05T12:56:17Z,cartservice,1486924,0,0,0
2026-09-05T12:56:17Z,productcatalogservice,5972808,0,0,0
2026-09-05T12:56:17Z,checkoutservice,39573,140,0,52
2026-09-05T12:56:23Z,cartservice,1487424,0,0,0
2026-09-05T12:56:23Z,productcatalogservice,5974821,0,0,0
2026-09-05T12:56:23Z,checkoutservice,39599,140,0,52
2026-09-05T12:56:28Z,cartservice,1487924,0,0,0
2026-09-05T12:56:28Z,productcatalogservice,5976916,0,0,0
2026-09-05T12:56:28Z,checkoutservice,39624,140,0,52
2026-09-05T12:56:33Z,cartservice,1488524,0,0,0
2026-09-05T12:56:33Z,productcatalogservice,5979446,0,0,0
2026-09-05T12:56:33Z,checkoutservice,39654,140,0,52
2026-09-05T12:56:39Z,cartservice,1489024,0,0,0
2026-09-05T12:56:39Z,productcatalogservice,5981549,0,0,0
2026-09-05T12:56:39Z,checkoutservice,39679,140,0,52
2026-09-05T12:56:44Z,cartservice,1489624,0,0,0
2026-09-05T12:56:44Z,productcatalogservice,5983707,0,0,0
2026-09-05T12:56:44Z,checkoutservice,39707,140,0,52
2026-09-05T12:56:49Z,cartservice,1490124,0,0,0
2026-09-05T12:56:49Z,productcatalogservice,5986161,0,0,0
2026-09-05T12:56:49Z,checkoutservice,39734,140,0,52
2026-09-05T12:56:55Z,cartservice,1490624,0,0,0
2026-09-05T12:56:55Z,productcatalogservice,5988208,0,0,0
2026-09-05T12:56:55Z,checkoutservice,39759,140,0,52
2026-09-05T12:57:00Z,cartservice,1491224,0,0,0
2026-09-05T12:57:00Z,productcatalogservice,5990599,0,0,0
2026-09-05T12:57:00Z,checkoutservice,39788,140,0,52
2026-09-05T12:57:06Z,cartservice,1491724,0,0,0
2026-09-05T12:57:06Z,productcatalogservice,5992635,0,0,0
2026-09-05T12:57:06Z,checkoutservice,39814,140,0,52
2026-09-05T12:57:11Z,cartservice,1492228,0,0,0
2026-09-05T12:57:11Z,productcatalogservice,5994743,0,0,0
2026-09-05T12:57:11Z,checkoutservice,39840,140,0,52
2026-09-05T12:57:16Z,cartservice,1492824,0,0,0
2026-09-05T12:57:16Z,productcatalogservice,5997204,0,0,0
2026-09-05T12:57:16Z,checkoutservice,39869,140,0,52
2026-09-05T12:57:22Z,cartservice,1493324,0,0,0
2026-09-05T12:57:22Z,productcatalogservice,5999246,0,0,0
2026-09-05T12:57:22Z,checkoutservice,39894,140,0,52
2026-09-05T12:57:27Z,cartservice,1493924,0,0,0
2026-09-05T12:57:27Z,productcatalogservice,6001515,0,0,0
2026-09-05T12:57:27Z,checkoutservice,39922,140,0,52
2026-09-05T12:57:32Z,cartservice,1494424,0,0,0
2026-09-05T12:57:32Z,productcatalogservice,6003728,0,0,0
2026-09-05T12:57:32Z,checkoutservice,39949,140,0,52
2026-09-05T12:57:38Z,cartservice,1494924,0,0,0
2026-09-05T12:57:38Z,productcatalogservice,6005815,0,0,0
2026-09-05T12:57:38Z,checkoutservice,39974,140,0,52
2026-09-05T12:57:43Z,cartservice,1495524,0,0,0
2026-09-05T12:57:43Z,productcatalogservice,6008289,0,0,0
2026-09-05T12:57:43Z,checkoutservice,40003,140,0,52
2026-09-05T12:57:49Z,cartservice,1496024,0,0,0
2026-09-05T12:57:49Z,productcatalogservice,6010446,0,0,0
2026-09-05T12:57:49Z,checkoutservice,40029,140,0,52
2026-09-05T12:57:54Z,cartservice,1496524,0,0,0
2026-09-05T12:57:54Z,productcatalogservice,6012492,0,0,0
2026-09-05T12:57:54Z,checkoutservice,40054,140,0,52
2026-09-05T12:57:59Z,cartservice,1497124,0,0,0
2026-09-05T12:57:59Z,productcatalogservice,6014970,0,0,0
2026-09-05T12:57:59Z,checkoutservice,40084,140,0,52
2026-09-05T12:58:05Z,cartservice,1497624,0,0,0
2026-09-05T12:58:05Z,productcatalogservice,6016927,0,0,0
2026-09-05T12:58:05Z,checkoutservice,40109,140,0,52
2026-09-05T12:58:10Z,cartservice,1498223,0,0,0
2026-09-05T12:58:10Z,productcatalogservice,6019067,0,0,0
2026-09-05T12:58:10Z,checkoutservice,40137,140,0,52
2026-09-05T12:58:15Z,cartservice,1498724,0,0,0
2026-09-05T12:58:15Z,productcatalogservice,6021424,0,0,0
2026-09-05T12:58:15Z,checkoutservice,40164,140,0,52
2026-09-05T12:58:21Z,cartservice,1499224,0,0,0
2026-09-05T12:58:21Z,productcatalogservice,6023478,0,0,0
2026-09-05T12:58:21Z,checkoutservice,40189,140,0,52
2026-09-05T12:58:26Z,cartservice,1499824,0,0,0
2026-09-05T12:58:26Z,productcatalogservice,6025989,0,0,0
2026-09-05T12:58:26Z,checkoutservice,40217,140,0,52
2026-09-05T12:58:32Z,cartservice,1500324,0,0,0
2026-09-05T12:58:32Z,productcatalogservice,6028178,0,0,0
2026-09-05T12:58:32Z,checkoutservice,40244,140,0,52
2026-09-05T12:58:37Z,cartservice,1500824,0,0,0
2026-09-05T12:58:37Z,productcatalogservice,6030283,0,0,0
2026-09-05T12:58:37Z,checkoutservice,40269,140,0,52
2026-09-05T12:58:42Z,cartservice,1501424,0,0,0
2026-09-05T12:58:42Z,productcatalogservice,6032847,0,0,0
2026-09-05T12:58:42Z,checkoutservice,40299,140,0,52
2026-09-05T12:58:48Z,cartservice,1501924,0,0,0
2026-09-05T12:58:48Z,productcatalogservice,6034915,0,0,0
2026-09-05T12:58:48Z,checkoutservice,40324,140,0,52
2026-09-05T12:58:53Z,cartservice,1502480,0,0,0
2026-09-05T12:58:53Z,productcatalogservice,6037029,0,0,0
2026-09-05T12:58:53Z,checkoutservice,40352,140,0,52
2026-09-05T12:58:58Z,cartservice,1502695,0,0,0
2026-09-05T12:58:58Z,productcatalogservice,6037825,0,0,0
2026-09-05T12:58:58Z,checkoutservice,40362,140,0,52
